X794.7252,X808.7291,X809.0608,X811.7589,X816.4207,X816.4316,X819.0855,X820.0908,X821.7515,X822.4221,X827.7482,X827.7538,X835.1063,X838.4127,X841.0989,X841.7518,X845.4242,X847.1079,X849.098,X851.4247,X851.7558,X852.4102,X855.4185,X856.0987,X856.4202,X858.094,X858.755,X860.7595,X860.7712,X862.0897,X863.4264,X864.077,X864.4331,X865.4311,X870.4332,X877.7615,X885.1099,X894.4415,X895.1213,X913.4478,X943.7875,X965.4916,V43
1.9868513409604396,-0.1028371786248703,2.216082240012339,4.108245884965056,-0.6679973081247699,0.9371949960418496,-1.0843902577514921,0.37146470642141793,-8.419240889922166,-5.237633929206553,1.4848741558917973,-0.11508082069859854,5.27809973545979,-1.8617094273429247,-1.5145261274488115,0.03767997042998439,2.2184186474768506,-4.558320243551796,0.8606237481313999,3.666536748096467,5.933364338877626,-0.6766810908486829,-0.8489751204282068,2.3954454399187983,-1.1049431324611305,0.4080155558348144,2.0129134260491464,-1.5305752310527099,0.30562097125414484,-1.5179796483509067,0.3108455848332539,0.7896825284264009,-0.6895767697231041,-1.7986435794305,3.354461828375468,-0.38159639710753723,-0.15507858189775936,1.4128599642221795,0.9162639920758597,0.780770847110292,-1.1182119266576798,0.9168987626928019,1
1.977240765966222,-0.3167098275075644,2.0568729068819898,4.077719303569265,-1.050210342763671,0.9299059768377014,-0.952220011550134,0.46485795545539876,-1.756610959717932,-5.237633929206553,1.8573860308483232,-0.10588451276362415,5.946995046023162,-1.5279217809296666,-1.1240293241473753,-0.31665412078957655,2.2657355056489266,-4.571474627346214,-0.4771716262595782,3.7395285565892467,6.3394989877224015,-1.1006772235896125,-1.0324974215876046,2.9157954113379105,-1.3006231842164055,2.3456843339754316,2.127576057429831,0.22018204392351848,0.40843219084090737,-2.0353494067566307,0.15793671489912225,1.0719063629530177,-0.49633167543765033,-1.9550472319971475,2.8804556472717278,-0.40529536842468794,-0.5081758699528125,1.3197269694436462,0.7754740269966134,0.4749845875855071,-1.8447267341700047,1.0080325420438376,1
1.281300391577023,0.03232423246571628,2.033590614079624,4.6306818148722275,-0.9849355324107179,1.3758023440467435,-0.7348425464536992,0.1837020376030179,-1.4586963503171515,-0.6015888381476051,0.711783602573046,-0.3313134604269605,3.6565848781588244,-2.0118511244894113,-2.1013766118537074,0.23237664487530868,1.753145806337641,-5.125455577025004,-0.10602401320664889,2.0546301703228487,4.973598589550509,-0.5869876162000022,-0.4307333992012299,1.706278620182013,-2.403051346971675,2.222389780612324,1.4879807203133186,-1.824716228249859,0.7860596815760243,-2.3568895391000253,-0.9307566395802871,0.17034093474081535,-1.3845458938584625,-2.2179129895812344,2.7377440097713435,-1.072556842601971,-0.7656981758469594,0.7699230960089538,-0.2235050496197853,0.10197094780147226,-0.8321274695978893,1.3658021872534802,0
0.5618038840095176,0.5002734915443448,2.050275433948848,4.467248582253378,-1.491209887849033,1.4432109122959944,-1.0880765613278194,-0.246349047641995,-1.9049564966009336,-1.085595594420342,0.9171844194749428,-0.10377048523399701,3.531836187155103,-2.387100840152014,-2.057535090533281,-0.19998595962691684,1.3284788902387445,-5.6224485050106425,-0.18525381686612008,2.1198656580573068,5.062727562459801,-0.5029008996866827,-0.4466210159713486,1.607831899691167,-2.5487776668559112,2.251542465163027,1.1828832974076828,-2.4529315171750983,0.42195204665741826,-1.7352408011101184,-0.6369993305488233,0.08148983467271331,-2.1484199826753505,-2.3306388932404607,2.621418227878168,-0.9247115173887016,-2.231737221630233,0.3548650994150728,-0.16095268967380943,0.5597718299923573,-1.11923713995294,1.5944946926347257,0
0.5804094057015905,0.10494450996879512,1.4898583235172929,2.899322796920206,-1.3358865556470072,0.3440843756001476,-1.320832499984033,-0.14106159821899533,-2.7687538559624243,-7.786048655044285,0.6474485032784891,-0.8773302106262002,4.626990705358648,-2.313887231547046,-2.7487912614521317,0.3383870503532176,1.4333939959807427,-7.05240791775403,0.2243620241568398,2.9291063923636225,5.1574250429325685,-1.2802506295853038,0.03328601210551829,1.276224161268525,-2.8030849708920105,1.7516062541519384,1.3978261057310564,-1.2606576179151647,-0.3640988894540161,-1.2869202839247404,-0.839355333214528,0.5999622515880213,-1.805634303117291,-2.86394223180751,2.7574879224075888,-0.7597369410251743,-1.4731614504683903,0.6286361159037612,0.0012648988530692962,0.34641425594274355,-3.388103352911214,0.8634831058954816,1
1.1145175944259174,0.19791308054611956,1.9972946086076064,3.550672714348914,-0.511309197757947,0.8282896787656862,-0.7158792277512763,-0.24133994821123106,-1.959807600393285,-7.786048655044285,1.1713825058522227,-0.5105193352115687,5.0716277161284875,-2.3485020397716316,-2.176178280174782,0.7931309521728489,2.5276788632929046,-7.42493315826297,1.5992625169663781,3.5925507751246126,5.632645458958572,-0.8286052909247215,-0.439388627918853,1.7322190897249234,-1.09726062827307,2.0295081276737035,1.7381562011596445,-1.5715017429023324,0.05668545187676849,-1.7559731990320766,-0.6998156950781309,1.0629402541174056,-2.444080854531369,-1.0231470342183864,3.3439145154402032,-0.25226476458784297,-1.0277286182858991,1.1486400026050254,0.3214136165220875,0.8688704963814725,-1.126490499473697,1.0814316577672276,1
0.6817445459607405,-0.3836148994069666,1.4728484267570572,4.235408433204439,-1.450546759154737,0.5654330523618766,-1.0258560098290663,-0.24350993797513598,-3.6406637350064113,-8.123720129964056,0.9851512266183927,-0.5681721666320529,4.311471472379556,-3.744278886696499,-1.9277669867029008,-0.127663721322691,1.1834510641848794,-5.349413287995083,-1.2444260293939338,2.6999337733579294,4.8756982325925815,-1.9686949053687044,-1.835811810463642,1.339100364799806,-2.4863956056880188,1.09908325820682,1.211454151965751,-1.8170852140222757,0.10923370806406735,-1.9564647334903689,-1.3419362288210792,0.1721326826316819,-1.5589077250634709,-2.0654587342209796,2.314001232526433,-2.017597752545242,-2.6652628534515377,0.26288859995989144,-0.5234556388984619,-0.2692674733658086,-1.3972969478761457,0.15553939778494874,1
0.9661481795739127,-0.2847009580556674,1.375328980487649,4.225566843331526,-1.0600458581279264,0.5438686279470988,-0.9339882331650703,-0.5987078723989294,-3.4331475695991056,-8.123720129964056,1.0421167389635053,-0.3498856607882798,3.97157861951909,-2.821646052132428,-3.0682084134584517,-0.08072921237913455,1.1976353173228866,-5.528113748140267,-1.094548958639641,2.755554353167672,4.9339099223842675,-1.8461258156907234,-1.5909375572672224,1.5527701584771583,-2.4043508299234526,1.4941222447797704,1.2668399525541134,-0.9777279427013792,-0.5911962255245413,-3.042473251679461,-0.14248806209327752,0.4603776340545215,-1.686278010436858,-1.5843320031390398,2.378724844502152,-2.0233706467088126,-1.3031083973195723,0.4322064640707911,-0.31947442480558524,-0.1656561080881952,-2.5681179401761627,0.3440914355582837,1
0.6142186576003047,0.059866517870741626,2.183757646396534,3.944852324749481,-0.9857574076151348,0.7560571269205579,-0.9266251812125286,0.35742591361493753,-1.7858306724454582,-7.900447737169314,1.4738613864572696,-0.09047202916238617,3.374344629878073,-2.2991303123472244,-1.9153184340451421,-0.7206725744374751,1.6999313255870538,-5.013640108268001,0.5537759902024247,3.8818161112502376,6.155835813205208,-1.0422698920411912,-1.364233609851846,1.9820540030706164,-1.6428281507617266,1.8189158281104238,1.833507379782699,-0.4112931406426359,-0.5302890810346906,-2.4000199791941808,-0.7830790066181903,0.9347847190504868,-2.5990482675766664,-1.591314559145244,3.317333527333603,-0.14849829658689606,-1.243769218354341,1.0338688620110639,0.45387769512632586,0.6193984345801102,-1.63282363064366,0.4768190705797649,0
1.2703911937954586,0.3509602528013762,2.227065876814072,3.937968940860271,-0.6353751673871535,0.7253814541605371,-0.8654599679348005,0.4602821829180432,-2.3930250675099214,-2.1720615427624805,1.3556601280400913,-0.03288018069871179,3.546732411403487,-2.9879264166632367,-2.174794606672017,-0.6177017346325082,1.7298389424004734,-6.124962245115926,0.6505126823003707,3.9182701771154593,6.175763949362866,-1.9096233393876987,-2.155301563994152,1.9381139233536642,-1.582991558949926,1.1696554793042784,1.8947860027823344,-0.7126424693200595,-0.07002994508917473,-2.38785230772655,-0.2954775907663065,0.6113317701472896,-1.4240733510991785,-1.4845308342483752,3.4491684394764848,-0.8471895438564158,-2.2124304049345334,0.851109258725722,0.08591923521976647,0.08633161877785572,-1.6290789540366934,0.555270338633759,0
0.23101640041547467,-1.8728685398489957,1.039919571943353,3.4522014470863875,-1.5519470965683717,0.12420385015783719,-0.10847931650206977,-0.3037762114866973,-3.051749375443992,-1.5316200811355118,0.007678528307729637,-0.028259589849526978,1.96022065017124,-2.815229823712448,-3.4246429511089773,-0.6036392111318571,-8.749989420800379,-5.5792100974292245,0.14632385349051935,2.12831502860504,5.280170481433229,-1.3081733171853591,-1.947572985010173,1.1704500692154238,-3.0319786323792024,0.37825735178378994,0.7325424740601646,-0.9403411563494355,-0.610483261223882,-2.976295719899323,-1.1351468008121965,0.12231567302635016,-2.4194672172318255,-2.2757141263626384,2.178524588446174,-1.7893811740091214,-2.7057807198660817,-0.11486863833446814,-0.573952290777282,-0.06036439614521094,-1.6270386155038399,0.31925299864112544,1
0.23101640041547467,-1.8728685398489957,1.039919571943353,3.4522014470863875,-1.5519470965683717,0.12420385015783719,-0.10847931650206977,-0.3037762114866973,-3.051749375443992,-1.5316200811355118,0.007678528307729637,-0.028259589849526978,1.96022065017124,-2.815229823712448,-3.4246429511089773,-0.6036392111318571,-8.749989420800379,-5.5792100974292245,0.14632385349051935,2.12831502860504,5.280170481433229,-1.3081733171853591,-1.947572985010173,1.1704500692154238,-3.0319786323792024,0.37825735178378994,0.7325424740601646,-0.9403411563494355,-0.610483261223882,-2.976295719899323,-1.1351468008121965,0.12231567302635016,-2.4194672172318255,-2.2757141263626384,2.178524588446174,-1.7893811740091214,-2.7057807198660817,-0.11486863833446814,-0.573952290777282,-0.06036439614521094,-1.6270386155038399,0.31925299864112544,1
2.972202944908624,0.5142432035501601,2.823300885544612,2.9613932789914967,-0.7351398297964296,1.1293698043094746,-0.8407891170527533,0.4227540028623847,-0.06719084613188286,-5.221003895552595,1.1183928036622122,-0.4363362987441193,5.784681385980301,-1.4867798924407993,-1.353407912391269,0.6284300130826159,2.684718317117502,-6.035581816848344,1.5335506569472108,3.6999511190743375,6.237096068790279,-0.6886615417158407,0.17432857072957075,3.459808999987674,-2.2485062925372663,0.6135042587218253,1.8295429779632557,0.0859303195237553,1.1262953029248668,-1.3108251115420102,0.8125651726105432,1.3042257205246819,-0.7926491577033195,-0.9679452241650166,3.3806508696566713,-0.11732092518309656,-0.7612464242991888,1.0337699552244004,0.6252312508911135,0.30136053740058827,-0.008325251753229068,1.0611356344846312,0
2.836581566075517,0.36949901961164566,2.9349479758561854,2.931646945108794,-0.7339253821280622,0.9377867473019652,-0.9657275506102424,0.5143309518729127,-0.810253080565666,-5.221003895552595,1.8705247143613484,-0.4224965924956767,5.413666985573564,-1.6738838081260612,-1.684540947774913,0.49767432475247847,2.718287129574202,-6.2099902773072575,1.2097972317445107,3.7333999222659604,6.434226407237745,0.41961653327293524,0.4283418748920691,3.168036145806425,-1.578972616524551,2.5627610447770612,1.841207502100362,-0.8127022810952371,1.1270482035435627,-1.9333154700477277,0.9138486337457077,1.1386246420419934,-0.7568301641633306,-1.6316717046578746,3.1937469404397802,-0.703306697794272,-6.721651927699292,1.1051715271910438,0.5716653184505918,0.552123351754036,-1.0925695818326133,1.0422827796756127,0
1.336573888023127,0.2850640128388704,1.6822217953949994,3.6309874328055565,-1.1135389071513866,0.896145060794032,-1.3418966501318654,0.25284742188327614,-2.359090032953069,-6.924226695304196,1.1174432514492314,-0.3888210954361931,2.859003111218937,-1.4845414853522063,-2.3671131292382346,0.035676594828827346,2.288795117528009,-6.379902216259544,1.322120323091545,3.6779736371419345,6.660712095494186,-0.3402756030496461,-0.5505159740061547,1.9198855250029163,-1.1131864928630733,1.7035158775172174,1.3683778092821457,-2.0622251040209534,-0.8176799028932269,-3.5641205580741357,-0.04071857177198951,0.40237138475286793,-1.525304986241531,-2.1511125243755345,2.7616148357373773,-1.4893234350401663,-1.014721536676583,0.9316501034069237,0.21965696500757198,0.18653099599149825,-1.9787691586928113,-0.2050816237281029,1
0.9303610508778042,-0.05084332752538212,1.3181227304870013,3.458992428013777,-1.1322402906380318,0.6889798904364631,-1.2603004473252248,-0.21806491764390223,-2.3821890576977682,-6.924226695304196,0.9940158871233441,-0.456654109284131,2.5460971578097626,-1.4465129236485192,-3.339569892167383,-0.1868257697879413,2.035931485811632,-4.644245094940305,0.5936664583720628,3.4114769178756648,6.377017186759615,-1.6054739577599924,-1.808545085365917,1.7753792902904029,-2.5229400118397036,1.5647038096505947,1.220809125269962,-0.4428639363271818,-0.6537177315872784,-1.8666987171889473,-0.6637863046418857,-0.5009959764851225,-1.1065600622044542,-1.3213379687162112,2.519781097435986,-1.838276798022477,-0.42031603253752126,0.5669984317324122,-0.09065815125885818,-0.11901035577062902,-2.9357898813186933,-0.4861454655929057,1
1.6724046786701554,-0.14687753777797694,2.1104568541517166,4.51831187986849,-0.7699231781788236,1.6233324926026804,-0.2197715294944661,1.481821245896238,-2.4527871053390684,-2.224788953312182,1.50122443075576,0.10196339743428362,3.76546651976337,-1.6299852584033074,-1.6567997909388326,-0.9986740502121483,0.8945432496027048,-5.379251323318949,0.19092974758751058,4.040784204911587,6.183994756164789,-0.7013856170403047,0.2162690855305225,2.198462145800695,-2.704336698286413,1.8814126180932798,2.476767382042383,-0.42225263376623046,0.19800530966634475,-1.66070306755016,0.6891305668755274,1.5869832218591864,-1.6010053072123434,-2.0149624719561836,3.357278851073322,-0.13683194362842344,-0.9655366912454626,0.979547153713152,0.4855845687820816,0.38108822236367607,-2.346717477383184,0.8889820603987206,0
1.161383678769579,-0.9703180779615999,2.026553336874051,4.16509893208736,-1.0092315225510287,1.2416196076306822,-0.755091860012382,0.8982315475007292,-2.264755017460169,-2.1671906854204654,0.7106673783350158,-0.2252519609243484,3.5624531843082052,-1.8990171287490811,-2.998977217096076,-1.4062979692576847,0.9215043271636948,-7.8993268024296865,-0.47799387068742105,3.7879535242830316,5.909574344245054,-0.5474538997629667,-0.956377145609828,1.6512469610141638,-2.0712676338352596,1.495349698915179,1.565479986152467,-0.8761380825661882,-0.011643774781920274,-1.6373199211539848,-0.2564208860314436,0.691123102764383,-1.1255827103149492,-2.2535449468612123,3.180041339139019,-1.4510905658770743,-1.4953320388996973,1.235476718657245,0.2786543646106357,0.03724748176112741,-1.7604210296363219,0.49172035291425853,0
1.0834248651143576,-0.24010137788342442,-0.8066583681622659,-1.9022524342191667,-2.1068056950224996,-0.5255508359729826,-3.208676220855427,-1.4650769069222531,-3.715055284257015,-10.009464808758374,-0.2344060546411575,-2.5768263806306337,0.7768995259333362,-2.8474701256694916,-0.7439558606457455,-2.430833581294694,-2.7513064013617337,-4.850490212995936,0.9323808247209521,-2.0870860988484536,-0.36758492627496064,2.303983397611168,0.4026249402527946,-1.6937908011231313,0.9016062159452225,1.5166359714776745,-1.2397175521314254,-1.6028392783566705,-1.5391544793050085,-1.566201033731684,-1.6250555757293985,-0.20225801042525227,-0.14204599364622217,1.3871775636336152,-0.4930613743016887,-1.2990534274133125,-0.9112245742746132,-1.1416468731340017,-0.31617656014012857,1.4903464526048014,-3.2890316801344697,-2.6933034568946597,0
1.3400910501603733,-0.7706086699052099,1.0257399727887484,3.156288702400572,-1.1162356292051865,0.20119249955023788,-1.0980885773592859,0.19295687135789957,-3.656879250517286,-10.009464808758374,-0.01987689934981618,-0.7673813833712899,3.3822790329892327,-2.425416916196246,-3.646614512360873,-0.8840363644162716,0.748374645992318,-6.290400061545508,-1.295182384480027,2.6023388719078677,4.404006809853547,-1.307665857886804,-0.9551509817738912,2.5656897301904786,-2.7602191668564755,0.8450445246093893,1.1073674828378837,-1.68863809089655,-0.4316614477469449,-2.351216430984647,0.0019020155444569586,-0.2637803987763758,-2.0932274346983517,-2.303647528935124,2.6099865466261036,-0.7917865233040505,-1.1345337791610566,0.6226457465150798,-0.16000511492296526,-0.459508920876403,-1.702873472041367,0.6757600666231229,0
2.8640226517413616,-0.031110925308968307,2.142383939793878,3.9333842780137687,0.03204738534909568,1.5639591096519736,-0.5522765384620896,0.37278490992889135,-2.2249586128954095,-7.722336641568144,1.1499757153300578,0.3459651810058986,3.3811574827229247,-1.109566625297067,-2.395612666308275,0.8125935635968657,2.4793792599623234,-3.673057169396494,1.2977808819560703,3.858397194944445,6.062377212127758,-0.15500764484441798,-0.9123637005603475,3.9790965141197736,-1.3331594776787012,1.2482921747972027,1.6644555761705258,-0.21496861174696602,1.0868533610958016,-1.311043212997057,-1.1487636122627396,-0.4392426911381174,-1.5956983037799233,-0.8091244103098074,3.2598293275674903,0.3501947770148949,-0.8782633202944274,1.4352904190370266,0.6982424398719921,0.6790155264877363,-0.658076567235677,1.2230938419271375,1
